1093496,17.299999999999923,0
1094046,-36.60000000000002,0
1094634,19.74999999999989,0
1095155,-21.900000000000023,0
1095726,-29.20000000000005,0
1096261,-18.400000000000023,0
1096799,17.599999999999923,0
1097486,15.799999999999937,0
1097729,5.1000000000000005,0
1098272,-24.650000000000034,0
1098894,-25.20000000000004,0
1099450,11.149999999999977,0
1100001,17.99999999999992,0
1100310,2.200000000000001,0
1100894,15.649999999999938,1
1101489,-27.200000000000045,0
1102022,-28.750000000000046,0
1102670,-23.500000000000036,0
1103285,6.400000000000012,1
1103960,-23.45000000000003,0
1104581,19.5499999999999,0
1104926,-21.14999999999997,0
1105603,-22.80000000000003,0
1106279,-29.300000000000022,0
1106825,-82.60000000000021,0
1107436,-19.25000000000002,0
1107959,-43.60000000000007,1
1108631,17.449999999999925,0
1109262,16.049999999999933,0
1109557,3.3500000000000005,0
1110180,24.299999999999873,0
1110725,21.799999999999873,0
1111263,-16.699999999999974,0
1111838,-88.60000000000008,0
1112375,-127.45000000000057,0
1112885,-26.100000000000037,0
1113463,22.249999999999954,0
1114036,-27.05000000000004,0
1114611,-18.19999999999997,0
1115230,-23.800000000000033,0
1115906,-17.600000000000023,1
1116486,28.199999999999882,0
1117042,-74.0,0
1117677,-12.499999999999993,0
1118318,15.799999999999937,0
1118874,-7.099999999999981,0
1119484,-23.00000000000003,0
1120080,18.699999999999907,0
1120265,1.4000000000000008,0
1120807,18.049999999999915,0
1121412,18.699999999999907,0
1121931,-23.25000000000003,0
1122495,-26.00000000000004,0
1123067,-27.600000000000044,0
1123683,-27.600000000000044,0
1124398,-8.500000000000078,2
1125007,23.34999999999988,1
1125192,3.300000000000001,1
1125796,-17.900000000000016,0
1126354,-90.70000000000016,1
1127061,-69.05000000000007,1
1127625,-25.300000000000033,0
1128248,18.099999999999913,0
1128877,-74.14999999999999,0
1129437,26.549999999999887,0
1130021,-23.55000000000003,0
1130591,16.19999999999994,0
1131127,-27.600000000000044,0
1131742,18.899999999999903,0
1132412,18.699999999999907,0
1132957,-16.04999999999998,0
1133542,21.34999999999996,0
1134115,16.99999999999993,0
1134715,-20.850000000000023,0
1135335,-26.80000000000004,0
1135877,17.09999999999993,0
1136490,16.149999999999935,0
1137100,-20.650000000000027,1
1137676,8.249999999999947,0
1138069,1.5500000000000007,0
1138596,19.149999999999903,0
1139209,-23.70000000000003,0
1139839,-19.400000000000023,1
1140423,16.099999999999937,0
1141084,17.59999999999992,0
1141657,-25.650000000000038,0
1142283,16.89999999999993,0
1142869,-25.300000000000036,0
1143549,19.149999999999906,0
1144199,16.99999999999993,0
1144776,-25.45000000000004,0
1145384,-79.75000000000003,0
1146053,17.19999999999993,0
1146646,14.749999999999945,0
1147183,-27.15000000000004,0
1147837,19.5499999999999,0
1148487,-70.4,0
1148982,-26.05000000000004,0
1149635,-30.25000000000005,0
1150248,-21.900000000000027,0
1150873,17.99999999999992,0
1151397,20.749999999999886,0
1152005,-26.70000000000004,0
1152616,-24.20000000000003,0
1153207,-30.25000000000005,0
1153832,-24.550000000000033,0
1154404,-14.19999999999998,1
1154939,-84.40000000000005,0
1155512,-24.150000000000034,0
1156113,26.899999999999935,0
1156705,-77.0,0
1157262,-26.40000000000004,0
1157902,-29.20000000000005,0
1158488,-25.900000000000038,0
1159090,-18.79999999999998,0
1159352,3.15,0
1159901,19.949999999999896,0
1160453,-83.10000000000005,0
1161012,19.049999999999905,0
1161551,-60.39999999999994,1
1162224,9.700000000000001,0
1162793,19.949999999999896,0
1163455,16.89999999999993,0
1164060,-19.950000000000024,0
1164621,-30.25000000000005,0
1165142,-94.80000000000038,0
1165727,-80.55000000000004,0
1166358,3.350000000000005,0
1166964,14.999999999999947,0
1167559,-85.20000000000006,0
1168131,-100.50000000000027,0
1168699,16.19999999999994,0
1169272,-74.65,0
1169495,3.9000000000000004,1
1170081,23.399999999999867,0
1170731,-85.10000000000005,0
1171339,-26.80000000000004,0
1172014,-25.55000000000004,0
1172594,-68.85,0
1173181,-25.900000000000038,0
1173761,-82.30000000000004,0
1174381,20.399999999999892,0
1174930,-25.60000000000004,0
1175469,-71.6,0
1176036,-24.550000000000036,0
1176588,14.999999999999947,0
1177280,-22.150000000000027,0
1177904,-12.349999999999993,0
1178488,-22.950000000000028,0
1179051,16.649999999999935,0
1179593,-82.30000000000004,0
1180133,17.99999999999992,0
1180763,18.249999999999915,0
1181334,-95.85000000000022,1
1181897,17.89999999999992,0
1182419,-83.95000000000005,0
1182962,-72.44999999999999,0
1183632,-95.00000000000021,0
1184224,-72.54999999999998,0
1184910,-24.650000000000038,0
1185575,18.249999999999915,0
1186133,-81.50000000000003,0
1186671,-80.70000000000003,1
1187259,-83.95000000000005,0
1187780,-27.05000000000004,0
1188371,-83.50000000000004,0
1188891,-65.2,0
1189451,-84.40000000000005,0
1189742,1.6999999999999993,0
1190327,-61.05,0
1190880,-23.35000000000003,0
1191426,-27.200000000000045,0
1192030,-28.750000000000046,0
1192644,15.99999999999994,0
1193183,-83.95000000000005,0
1193763,-27.15000000000004,0
1194359,14.599999999999952,0
1194929,-28.300000000000043,0
1195539,17.449999999999925,0
1196101,-65.3,0
1196779,-78.80000000000001,0
1197389,-27.500000000000043,0
1197963,17.59999999999992,0
1198486,-25.050000000000036,0
1199408,-23.750000000000032,0
1199566,-1.2000000000000002,0
1199750,0.5499999999999998,0
1200316,21.699999999999957,0
1200925,-30.25000000000005,0
1201474,-25.60000000000004,0
1202089,-83.10000000000005,0
1202696,-22.150000000000027,0
1203316,-23.750000000000032,0
1203996,-66.95,0
1204656,-23.10000000000003,0
1205241,19.949999999999896,0
1205876,-66.95,0
1206448,-27.550000000000043,0
1207058,-97.65000000000025,0
1207693,19.949999999999896,0
1208204,-94.65000000000022,0
1208823,17.69999999999992,0
1209404,-105.25000000000027,0
1209961,1.9500000000000022,0
1210464,-89.05000000000031,0
1211003,-69.6,0
1211540,20.89999999999988,0
1212047,17.69999999999992,0
1212644,-23.750000000000032,0
1213156,-26.950000000000042,0
1213359,0.15000000000000036,0
1214031,-30.25000000000005,0
1214645,20.749999999999886,0
1215249,-67.44999999999999,0
1215804,-20.650000000000023,0
1216405,-76.20000000000002,2
1217000,19.699999999999896,0
1217641,-62.95,1
1218237,-56.34999999999992,0
1218925,21.54999999999988,0
1219511,-65.0,0
1220154,-14.99999999999998,0
1220699,20.049999999999894,0
1221271,-27.60000000000004,0
1221792,-27.750000000000043,0
1222342,14.749999999999945,0
1222952,22.349999999999866,1
1223641,-80.70000000000003,0
1224162,-95.85000000000022,1
1224772,-93.8500000000002,0
1225325,24.649999999999867,0
1225863,15.999999999999938,0
1226529,17.19999999999993,0
1226710,2.1499999999999995,0
1227268,-22.950000000000028,0
1227892,-52.19999999999997,0
1228482,-97.30000000000024,0
1229077,20.749999999999886,0
1229265,4.300000000000001,0
1229805,18.79999999999991,0
1230334,-67.1,0
1230901,19.4999999999999,0
1231501,-49.39999999999999,0
1232061,-81.50000000000003,1
1232669,20.749999999999886,0
1233185,20.749999999999886,0
1233848,-21.600000000000026,0
1234604,15.99999999999994,0
1235187,-30.25000000000005,0
1235792,-25.350000000000037,0
1236422,-26.850000000000044,0
1237011,16.19999999999994,0
1237534,-26.05000000000004,0
1238148,-23.750000000000032,0
1238758,-26.05000000000004,0
1239326,-28.750000000000046,0
1239916,-94.2000000000002,0
1240442,14.749999999999945,0
1241018,-26.850000000000044,0
1241615,17.69999999999992,0
1242178,14.14999999999995,0
1242779,-50.55,0
1243394,-82.00000000000006,1
1243968,-22.950000000000028,0
1244582,-65.1,0
1245234,-22.70000000000003,0
1245861,-27.500000000000043,0
1246479,-25.249999999999996,0
1247102,24.149999999999945,0
1247703,-83.95000000000005,0
1248246,-26.05000000000004,0
1248858,-49.49999999999988,0
1249531,-70.6,0
1250222,-23.550000000000033,0
1250804,-32.60000000000004,0
1251300,-22.950000000000028,0
1251916,-40.09999999999995,0
1252599,18.249999999999915,0
1253124,-68.15,0
1253753,-79.10000000000002,1
1254314,-71.3,0
1254835,15.84999999999994,0
1255368,-93.3000000000002,0
1255944,-19.050000000000026,0
1256502,-92.50000000000018,0
1257079,-100.15000000000028,0
1257806,-26.40000000000004,0
1258425,19.4999999999999,0
1258967,16.19999999999994,0
1259568,-92.30000000000018,1
1260239,19.04999999999996,0
1260793,-23.00000000000003,0
1260973,5.9,0
1261553,19.949999999999896,0
1262147,-31.150000000000016,0
1262706,-26.850000000000044,0
1263203,-97.40000000000023,0
1263698,-1.9000000000000195,0
1264433,-31.300000000000015,0
1264626,0.3500000000000001,0
1265302,-83.05000000000005,0
1266063,-26.80000000000004,0
1266677,-87.75000000000028,0
1267320,-23.35000000000003,0
1267891,16.19999999999994,0
1268502,-28.750000000000046,0
1269054,-35.95000000000001,0
1269677,25.54999999999994,0
1270278,-97.65000000000025,0
1270820,-82.65000000000009,1
1271408,-23.750000000000032,0
1272111,-84.30000000000005,0
1272705,23.39999999999987,0
1272970,-1.2,0
1273559,20.599999999999888,0
1273714,-0.8499999999999992,0
1274293,-30.25000000000005,0
1274858,13.699999999999955,0
1275432,19.2999999999999,0
1275997,19.4999999999999,0
1276547,-0.3000000000000264,0
1277169,20.749999999999886,0
1277741,-55.89999999999988,0
1278366,-26.40000000000004,0
1278874,-8.449999999999996,0
1279476,22.39999999999987,0
1280043,-27.60000000000004,0
1280592,-11.749999999999995,0
1281141,-83.10000000000005,0
1281774,-82.90000000000006,0
1282390,-98.45000000000024,0
1282960,-65.9,0
1283599,-84.90000000000006,0
1284200,-94.75000000000021,0
1284706,-7.599999999999989,0
1285360,-13.199999999999992,0
1285895,-95.80000000000022,0
1286459,-83.95000000000005,0
1287042,-26.40000000000004,0
1287669,-92.45000000000019,0
1288259,-83.95000000000005,0
1288766,-26.40000000000004,0
1289331,-97.40000000000023,0
1289926,-81.70000000000005,0
1290457,10.499999999999911,0
1290692,-0.7499999999999998,0
1291260,7.800000000000019,0
1291812,-12.949999999999989,0
1292416,-78.50000000000003,0
1293100,1.500000000000018,0
1293687,-94.95000000000022,1
1294215,16.699999999999935,0
1294760,-24.550000000000036,0
1295331,-98.20000000000026,0
1295930,-5.900000000000006,0
1296502,12.749999999999968,0
1297085,19.149999999999906,0
1297681,-40.14999999999995,0
1298290,-9.499999999999991,2
1298865,23.049999999999866,0
1299404,17.59999999999992,0
1299997,25.699999999999868,1
1300552,-22.150000000000027,0
1301222,-17.700000000000028,0
1301764,-12.549999999999992,0
1301884,3.5000000000000004,0
1302447,17.04999999999993,0
1303048,-75.0,0
1303580,-95.10000000000022,0
1304168,-23.750000000000032,0
1304651,-99.00000000000026,0
1305197,-93.35000000000021,0
1305722,14.749999999999945,0
1306228,-69.74999999999997,2
1306837,17.94999999999989,0
1307458,-83.90000000000006,0
1308044,-79.30000000000003,0
1308657,-96.65000000000023,0
1309197,-88.8500000000003,0
1309776,-77.60000000000002,0
1310392,20.949999999999882,0
1311106,14.14999999999995,0
1311668,-95.80000000000022,0
1312306,-25.60000000000004,0
1312933,-8.449999999999998,0
1313590,-26.35000000000004,1
1314205,-89.55000000000015,1
1314742,-26.40000000000004,0
1315303,-13.750000000000016,0
1315907,17.449999999999925,0
1316537,17.99999999999992,0
1317089,19.4999999999999,0
1317611,-27.60000000000004,0
1318183,-92.55000000000018,1
1318752,-94.65000000000022,0
1319273,-9.199999999999992,0
1319820,-91.40000000000018,1
1320394,-133.00000000000043,0
1321087,-7.3499999999999925,0
1321753,17.99999999999992,0
1322335,-97.40000000000023,0
1322972,-22.700000000000028,0
1323138,-0.40000000000000036,0
1323695,-95.00000000000021,0
1324298,-94.35000000000038,0
1324891,-16.949999999999974,0
1325487,17.449999999999925,0
1326132,-36.45000000000002,0
1326725,-94.80000000000021,0
1327263,15.099999999999946,0
1327890,14.14999999999995,0
1328535,-33.74999999999998,0
1329066,14.14999999999995,0
1329574,-98.65000000000025,0
1330090,-25.55000000000004,0
1330717,-3.349999999999975,0
1331235,-30.25000000000005,0
1331879,-130.20000000000053,0
1332475,-14.600000000000023,0
1333115,-27.15000000000004,0
1333727,-27.60000000000004,0
1334318,-29.25000000000005,0
1335020,14.999999999999947,0
1335549,-88.5500000000003,0
1336082,-25.45000000000004,0
1336696,-22.950000000000028,0
1337357,18.549999999999912,0
1337953,-93.2500000000002,0
1338153,0.25000000000000044,0
1338675,-95.00000000000021,0
1339247,16.649999999999935,0
1339809,-26.70000000000004,0
1340351,-30.25000000000005,0
1340972,21.69999999999987,0
1341504,-58.25,0
1342210,-26.40000000000004,0
1342390,3.7,1
1342558,3.85,0
1343129,19.949999999999896,0
1343690,-60.45,0
1344331,-92.90000000000019,1
1344944,-95.45000000000022,0
1345501,19.149999999999906,0
1346104,-24.550000000000036,0
1346662,-53.7,0
1347221,-93.2500000000002,0
1347420,0.4500000000000006,1
1347989,26.099999999999937,0
1348612,14.999999999999947,0
1349253,-30.25000000000005,0
1349786,-0.6999999999999906,0
1350347,-28.950000000000045,0
1350949,19.949999999999896,0
1351466,-28.750000000000046,0
1351718,-3.4,1
1352351,-30.25000000000005,0
1352888,-21.350000000000023,0
1353476,18.399999999999913,0
1353713,3.95,0
1354253,-30.749999999999993,1
1354790,14.749999999999945,0
1355268,-11.900000000000002,0
1355842,6.200000000000016,0
1356458,14.14999999999995,0
1356654,-0.39999999999999947,0
1357223,18.249999999999915,0
1357443,6.549999999999998,0
1358045,18.349999999999916,0
1358624,-23.750000000000032,0
1359175,-26.80000000000004,0
1359396,1.1,0
1359955,-59.699999999999996,0
1360482,9.199999999999958,0
1361106,-24.800000000000036,0
1361745,27.149999999999935,0
1361998,0.8500000000000001,0
1362580,-12.349999999999993,0
1363204,14.999999999999947,0
1363778,-26.00000000000004,0
1364390,-82.15000000000005,0
1364618,5.600000000000002,0
1365212,-26.950000000000042,0
1365759,-79.10000000000002,0
1366357,-28.400000000000027,0
1366904,-13.199999999999992,0
1367509,18.549999999999912,0
1368216,-88.70000000000014,0
1368840,1.9000000000000092,0
1369332,-72.04999999999994,0
1369863,-26.00000000000004,0
1370397,-95.75000000000023,0
1370525,9.15,1
1371147,-0.449999999999978,0
1371746,-60.55,0
1372084,-35.64999999999998,0
1372722,-36.69999999999998,0
1373295,16.649999999999935,0
1373815,-26.80000000000004,0
1374463,16.649999999999935,0
1374972,-11.75000000000005,1
1375518,6.000000000000003,0
1376320,16.14999999999993,0
1376575,1.6000000000000005,0
1377097,25.199999999999886,1
1377317,3.549999999999999,0
1377920,-23.750000000000032,0
1378475,-65.60000000000014,1
1378650,3.2499999999999996,0
1379258,-13.950000000000014,1
1379894,20.849999999999895,0
1380472,-26.950000000000042,0
1380967,-99.95000000000027,0
1381470,-28.750000000000046,0
1381991,16.649999999999935,0
1382522,-83.50000000000006,0
1383089,-7.750000000000073,0
1383314,1.65,0
1383932,-69.99999999999997,0
1384472,-76.90000000000002,1
1384659,-0.9999999999999997,0
1385220,-94.10000000000021,0
1385376,6.699999999999999,1
1385986,-100.40000000000026,0
1386154,0.05000000000000093,0
1386697,-23.25000000000004,0
1387366,-28.750000000000046,0
1387696,7.95,1
1388286,-3.0499999999999945,0
1388584,3.8000000000000007,0
1389085,-100.05000000000027,0
1389787,-55.95,0
1390309,19.349999999999902,0
1390870,-17.150000000000006,0
1391120,3.8,0
1391730,-11.950000000000005,0
1392258,-66.3499999999999,2
1392440,-0.75,0
1392732,7.150000000000001,1
1393310,-24.750000000000036,0
1393952,-71.4,0
1394531,17.69999999999992,0
1395080,-79.45000000000005,0
1395687,13.299999999999969,2
1396228,-66.1,0
1396800,-26.950000000000042,0
1397383,-5.049999999999995,0
1397939,-70.14999999999995,1
1398675,-63.65,0
1399248,14.399999999999958,0
1399604,-33.699999999999974,0
1400123,17.449999999999925,0
1400730,11.19999999999996,0
1400853,4.75,0
1401016,4.249999999999999,0
1401287,3.4000000000000004,0
1401969,5.3500000000000165,0
1402559,-71.45,0
1403120,-8.300000000000008,2
1403383,-20.599999999999994,0
1404015,0.15000000000002278,0
1404729,-89.90000000000016,0
1405301,9.649999999999899,0
1405827,-90.95000000000017,0
1406360,-60.550000000000004,1
1406547,3.749999999999999,0
1407105,-63.0,0
1407679,-12.150000000000038,0
1408141,-62.749999999999886,0
1408352,3.8000000000000007,0
1408919,17.099999999999927,0
1409550,-95.95000000000022,0
1410113,30.500000000000085,0
1410736,-12.200000000000015,0
1411390,-29.04999999999987,0
1411573,4.750000000000001,0
1412152,-22.950000000000028,0
1412718,-14.200000000000031,0
1413304,-13.500000000000018,0
1413903,22.899999999999864,1
1414454,14.14999999999995,0
1415007,-30.25000000000005,0
1415609,20.399999999999892,0
1416178,-90.15000000000016,1
1416749,4.449999999999907,0
1416947,13.5,2
1417567,20.49999999999989,0
1418062,-12.550000000000015,0
1418249,4.75,0
1418867,-84.85000000000012,1
1419104,4.5,0
1419670,-23.499999999999986,0
1420258,6.200000000000019,0
1420836,-13.050000000000015,0
1421393,20.749999999999886,0
1421949,-44.74999999999996,0
1422162,11.45,0
1422782,1.0436096431476471e-14,0
1423347,-85.10000000000005,0
1423567,7.200000000000002,1
1424126,-26.50000000000004,0
1424751,17.69999999999992,0
1425387,-30.70000000000005,0
1425969,-83.40000000000009,1
1426572,0.6000000000000009,1
1427125,-4.24999999999997,0
1427665,-71.79999999999998,1
1428335,10.049999999999963,0
1428951,13.399999999999963,0
1429542,-68.25,0
1430113,3.200000000000009,0
1430427,-27.199999999999974,0
1430999,-9.55000000000003,0
1431198,1.350000000000001,0
1431880,-13.200000000000053,0
1432432,-94.4500000000002,0
1432957,22.699999999999868,0
1433449,0.050000000000001654,0
1434005,-76.9,0
1434595,-101.40000000000029,0
1435145,-84.90000000000012,0
1435768,-95.90000000000022,0
1436415,-53.49999999999996,0
1437060,-1.5999999999999945,0
1437343,1.2500000000000004,0
1437945,-92.35000000000022,0
1438683,-12.150000000000006,0
1438963,4.399999999999999,0
